Family ID	0.0432875	0.531896	2.42482	
10512	5.25623e-10	8.87107e-08	7.5787e-09	
10514	1.81217e-08	3.81582e-06	5.16183e-07	
10516	3.19215e-09	6.00419e-07	6.29958e-08	
10517	4.42012e-08	9.43329e-06	1.33906e-06	
10518	2.82524e-09	5.33359e-07	5.62524e-08	
10519	1.0852e-09	2.00461e-07	1.97357e-08	
10520	3.28058e-09	6.17206e-07	6.47894e-08	
10521	2.64695e-09	4.95569e-07	5.11983e-08	
10522	2.64695e-09	4.95569e-07	5.11983e-08	
10523	7.20504e-08	1.50743e-05	2.00682e-06	
10524	2.97889e-07	4.18506e-06	8.47913e-08	
10525	1.72298e-09	3.04975e-07	2.83319e-08	
10526	1.27213e-07	1.75819e-06	3.38668e-08	
10528	1.4489e-07	3.24303e-05	5.00707e-06	
10529	6.99498e-24	2.68387e-13	1.51487e-08	
10530	2.97889e-07	4.18506e-06	8.47913e-08	
10531	2.09688e-10	3.4908e-08	2.83991e-09	
10532	4.20257e-09	7.53944e-07	7.35147e-08	
10533	1.0852e-09	2.00461e-07	1.97357e-08	
10534	1.4489e-07	3.24303e-05	5.00707e-06	
10535	1.3021e-13	4.11877e-09	1.15974e-08	
10536	2.19801e-08	4.3848e-06	5.36726e-07	
10538	9.59214e-14	2.51972e-09	4.50342e-09	
10539	3.742e-07	5.26612e-06	1.08126e-07	
10541	8.72882e-07	4.80427e-05	6.12392e-06	
10542	1.4287e-09	2.51717e-07	2.3026e-08	
10543	3.28058e-09	6.17206e-07	6.47894e-08	
10545	2.62296e-08	5.24557e-06	6.28467e-07	
10547	1.44384e-09	2.54929e-07	2.41562e-08	
10548	5.45836e-22	3.60896e-14	1.39548e-11	
10549	3.19215e-09	6.00419e-07	6.29958e-08	
10550	1.09395e-15	2.88989e-10	1.47831e-09	
10551	3.19215e-09	6.00419e-07	6.29958e-08	
10552	7.20504e-08	1.50743e-05	2.00682e-06	
10553	1.6943e-09	3.00465e-07	2.89024e-08	
10554	2.62296e-08	5.24557e-06	6.28467e-07	
10555	1.81217e-08	3.81582e-06	5.16183e-07	
10556	3.742e-07	5.26612e-06	1.08126e-07	
10557	2.63495e-07	1.37985e-05	1.55681e-06	
10558	7.41609e-13	2.53345e-08	8.54661e-08	
10560	1.40492e-09	2.47995e-07	2.34869e-08	
10561	5.69955e-10	9.90519e-08	8.63042e-09	
10562	1.40492e-09	2.47995e-07	2.34869e-08	
10563	1.81217e-08	3.81582e-06	5.16183e-07	
10564	3.19215e-09	6.00419e-07	6.29958e-08	
10565	2.63495e-07	1.37985e-05	1.55681e-06	
10567	4.42012e-08	9.43329e-06	1.33906e-06	
10569	1.39019e-09	2.44871e-07	2.23889e-08	
10570	5.11455e-10	8.6298e-08	7.36901e-09	
10571	5.69955e-10	9.90519e-08	8.63042e-09	
10572	0.000505793	0.00136946	5.90124e-05	
10573	0.000505793	0.00136946	5.90124e-05	
10574	5.33054e-08	1.14291e-05	1.64763e-06	
10575	2.62296e-08	5.24557e-06	6.28467e-07	
10576	0.000505793	0.00136946	5.90124e-05	
10577	1.27213e-07	1.75819e-06	3.38668e-08	
10578	7.48868e-13	2.50704e-08	7.35728e-08	
10580	1.76332e-08	3.71204e-06	5.01889e-07	
10581	5.69955e-10	9.90519e-08	8.63042e-09	
10582	3.28058e-09	6.17206e-07	6.47894e-08	
10583	8.67664e-09	1.7037e-06	1.91441e-07	
10585	3.17768e-07	1.67179e-05	1.91557e-06	
10586	5.25623e-10	8.87107e-08	7.5787e-09	
10587	5.69955e-10	9.90519e-08	8.63042e-09	
10589	1.11543e-11	2.68425e-08	1.30213e-08	
10590	5.25623e-10	8.87107e-08	7.5787e-09	
10591	2.62296e-08	5.24557e-06	6.28467e-07	
10592	1.73874e-10	2.88121e-08	2.30808e-09	
10593	1.44384e-09	2.54929e-07	2.41562e-08	
10594	3.50155e-09	6.64271e-07	7.11852e-08	
10595	3.17768e-07	1.67179e-05	1.91557e-06	
10596	2.72027e-09	5.09424e-07	5.26554e-08	
10597	9.61847e-09	1.90893e-06	2.27374e-07	
10599	1.9727e-14	6.18518e-10	1.79268e-09	
10600	3.50155e-09	6.64271e-07	7.11852e-08	
10601	2.64695e-09	4.95569e-07	5.11983e-08	
10602	1.81217e-08	3.81582e-06	5.16183e-07	
10603	2.44772e-06	3.65628e-05	8.45911e-07	
10604	4.67605e-14	1.59679e-09	3.5059e-09	
10605	8.917e-09	1.75133e-06	1.96892e-07	
10606	1.0852e-09	2.00461e-07	1.97357e-08	
10607	5.69955e-10	9.90519e-08	8.63042e-09	
10608	1.73874e-10	2.88121e-08	2.30808e-09	
10609	6.08611e-13	5.1974e-09	1.51892e-08	
10610	6.97961e-24	2.45912e-13	1.33771e-08	
10611	1.84035e-11	4.54435e-08	2.53161e-08	
10612	1.17631e-12	2.5702e-09	1.1097e-09	
10613	2.68879e-10	1.75473e-07	9.49455e-08	
10614	1.67435e-14	8.1053e-09	1.39646e-07	
10616	7.30845e-10	4.97907e-07	2.88532e-07	
10617	5.47078e-11	1.37849e-07	8.49489e-08	
10618	6.55831e-10	4.33797e-07	2.46362e-07	
10619	1.7759e-32	6.78085e-20	6.48118e-14	
10620	2.22956e-10	1.44831e-07	7.71632e-08	
10623	1.2589e-06	4.30529e-05	9.33654e-06	
10624	2.24293e-11	5.57608e-08	3.27386e-08	
10625	1.49203e-11	3.8962e-08	2.48761e-08	
10626	1.23898e-10	3.44737e-07	2.61087e-07	
10627	1.17631e-12	2.5702e-09	1.1097e-09	
10629	2.18247e-11	5.42443e-08	3.18311e-08	
10631	6.55831e-10	4.33797e-07	2.46362e-07	
10632	2.24293e-11	5.57608e-08	3.27386e-08	
10637	4.27976e-07	1.4374e-05	2.92496e-06	
10638	1.26961e-14	1.58061e-09	2.02097e-08	
10639	7.15846e-12	4.38298e-08	1.89317e-07	
10640	5.47078e-11	1.37849e-07	8.49489e-08	
10642	3.16629e-10	5.52738e-08	5.35929e-09	
10643	5.93221e-11	1.53919e-07	9.67137e-08	
10645	3.556e-12	7.91349e-09	3.64376e-09	
10647	4.32767e-13	9.05794e-10	3.65245e-10	
10648	3.04981e-16	1.26704e-10	2.02368e-09	
10649	4.27976e-07	1.4374e-05	2.92496e-06	
10650	6.55831e-10	4.33797e-07	2.46362e-07	
10651	1.80971e-11	4.47717e-08	2.58667e-08	
10652	1.4186e-12	3.11399e-09	1.3654e-09	
10655	7.34173e-12	1.78822e-08	9.48872e-09	
10656	1.2589e-06	4.30529e-05	9.33654e-06	
10657	2.43512e-18	8.31056e-13	8.62337e-12	
10659	1.49203e-11	3.8962e-08	2.48761e-08	
10660	3.15296e-08	6.60082e-06	9.30202e-07	
10661	3.02203e-10	8.52243e-07	6.7732e-07	
10663	1.84035e-11	4.54435e-08	2.53161e-08	
10664	2.17258e-09	1.51037e-06	9.69049e-07	
10665	6.55831e-10	4.33797e-07	2.46362e-07	
10666	3.42184e-06	0.000122163	2.83725e-05	
10668	4.74966e-18	4.04547e-12	4.76965e-10	
10669	1.78262e-09	1.2309e-06	7.48496e-07	
10671	6.93052e-16	3.29626e-10	7.21886e-09	
10672	6.40766e-08	1.4382e-05	2.43896e-06	
10675	6.14802e-10	1.08594e-07	1.09039e-08	
10676	1.48702e-10	3.91149e-07	2.58052e-07	
10677	2.39058e-12	5.5982e-09	2.78815e-09	
10678	8.69752e-10	1.58841e-07	1.7082e-08	
10679	1.93161e-11	4.81858e-08	2.84274e-08	
10680	1.17631e-12	2.5702e-09	1.1097e-09	
10682	0.000164325	0.000211088	1.44697e-06	
10683	1.96431e-11	4.89088e-08	2.78152e-08	
10684	3.4581e-06	0.000123725	2.99176e-05	
10685	2.70104e-12	6.30207e-09	3.12239e-09	
10686	3.49681e-12	7.79648e-09	3.71732e-09	
10687	2.26081e-17	6.97116e-11	2.26239e-09	
10688	1.04389e-06	3.55347e-05	7.58781e-06	
10689	3.42184e-06	0.000122163	2.83725e-05	
10691	2.23971e-12	5.20155e-09	2.53764e-09	
10692	2.18247e-11	5.42443e-08	3.18311e-08	
10693	7.11146e-10	4.84365e-07	2.80543e-07	
10694	4.98519e-15	1.50904e-10	4.28679e-10	
10695	2.68879e-10	1.75473e-07	9.49455e-08	
10696	1.2589e-06	4.30529e-05	9.33654e-06	
10697	2.39401e-11	6.00129e-08	3.59796e-08	
10698	2.70104e-12	6.30207e-09	3.12239e-09	
10700	1.53359e-13	5.2154e-09	1.63061e-08	
10701	2.21941e-11	5.50582e-08	3.115e-08	
10703	2.23971e-12	5.20155e-09	2.53764e-09	
10705	2.18247e-11	5.42443e-08	3.18311e-08	
10706	4.38886e-11	1.16699e-07	7.94044e-08	
10709	8.64256e-17	3.74876e-11	6.56599e-10	
10710	4.27976e-07	1.4374e-05	2.92496e-06	
10711	7.38588e-10	5.04262e-07	3.03544e-07	
10712	1.04389e-06	3.55347e-05	7.58781e-06	
10713	3.42184e-06	0.000122163	2.83725e-05	
10715	1.43363e-12	3.15372e-09	1.43261e-09	
10717	3.74008e-11	9.9013e-08	6.63703e-08	
10718	8.89442e-11	5.69914e-08	2.89213e-08	
10721	1.7184e-15	8.67622e-10	1.37341e-08	
10722	5.47078e-11	1.37849e-07	8.49489e-08	
10724	1.92548e-14	4.8066e-10	8.66919e-10	
10725	7.01731e-25	8.70024e-16	5.1866e-12	
10726	3.15329e-28	3.42718e-18	3.5195e-14	
10727	2.21941e-11	5.50582e-08	3.115e-08	
10728	5.41343e-11	1.36112e-07	8.08271e-08	
10729	3.47807e-21	3.63737e-11	2.7427e-07	
10731	2.88297e-12	6.78264e-09	3.43063e-09	
10732	2.70104e-12	6.30207e-09	3.12239e-09	
10733	1.04389e-06	3.55347e-05	7.58781e-06	
10735	2.96365e-15	2.58299e-10	2.07987e-09	
10736	2.23971e-12	5.20155e-09	2.53764e-09	
10737	9.76802e-12	2.27411e-08	1.1614e-08	
10739	2.17258e-09	1.51037e-06	9.69049e-07	
10740	1.9141e-10	5.10044e-07	3.48994e-07	
10741	1.05756e-16	4.68539e-11	5.39451e-10	
10745	5.41343e-11	1.36112e-07	8.08271e-08	
10746	1.80151e-09	1.24661e-06	7.87463e-07	
10747	3.74008e-11	9.9013e-08	6.63703e-08	
10748	1.23898e-10	3.44737e-07	2.61087e-07	
10749	1.58726e-07	8.59755e-06	1.10089e-06	
10752	4.32767e-13	9.05794e-10	3.65245e-10	
10753	2.99034e-10	8.41502e-07	6.43803e-07	
10754	1.4186e-12	3.11399e-09	1.3654e-09	
10756	4.9523e-16	5.16385e-11	6.54693e-10	
10757	3.83717e-09	7.55544e-07	9.32404e-08	
10758	3.18944e-07	7.00959e-05	1.31482e-05	
10759	6.77067e-12	1.60153e-08	8.33258e-09	
10760	1.49203e-11	3.8962e-08	2.48761e-08	
10763	6.09288e-21	6.27897e-14	3.48938e-11	
10764	1.67072e-18	9.55257e-12	9.06531e-10	
10766	2.89539e-09	1.28224e-06	1.40629e-06	
10768	1.39043e-07	2.2156e-06	7.17243e-08	
10769	1.53022e-12	3.41398e-09	1.72602e-09	
10770	5.83227e-15	4.03389e-10	1.07092e-08	
10771	1.51523e-14	4.64008e-10	1.22007e-09	
10772	8.60709e-09	3.88965e-06	4.73421e-06	
10773	4.9409e-14	1.55722e-09	4.62752e-09	
10775	3.1694e-31	8.89325e-20	2.49787e-14	
10776	2.16478e-12	4.99364e-09	2.70362e-09	
10778	2.89539e-09	1.28224e-06	1.40629e-06	
10779	3.70115e-13	1.22969e-08	4.08425e-08	
10780	5.35763e-14	1.73874e-09	5.26836e-09	
10781	2.3657e-14	6.95489e-10	1.78725e-09	
10782	7.06222e-09	3.16989e-06	3.64814e-06	
10783	4.6291e-14	1.44688e-09	4.21067e-09	
10784	1.82733e-14	5.6218e-10	1.50121e-09	
10785	2.04449e-12	7.60248e-08	3.25648e-07	
10787	3.07536e-09	5.98684e-07	8.08636e-08	
10792	1.39043e-07	2.2156e-06	7.17243e-08	
10798	1.11957e-09	2.08329e-07	2.53261e-08	
10799	1.95042e-14	6.05049e-10	1.64941e-09	
10801	2.48816e-13	8.70196e-09	3.26424e-08	
10807	7.22547e-17	3.07522e-11	3.67071e-10	
10808	8.83285e-10	3.72976e-07	3.76092e-07	
10809	3.95064e-10	2.7029e-07	1.74215e-07	
10811	4.80772e-14	1.51486e-09	4.4993e-09	
10812	1.22433e-13	3.99388e-09	1.24364e-08	
10813	1.83569e-13	1.47881e-09	3.71875e-09	
10815	1.84669e-14	5.69355e-10	1.57777e-09	
10818	1.82733e-14	5.6218e-10	1.50121e-09	
10820	2.92607e-09	1.29863e-06	1.48292e-06	
10821	7.13705e-09	3.21041e-06	3.84706e-06	
10823	1.46771e-12	1.25683e-08	3.60725e-08	
10824	2.11671e-06	3.81085e-05	1.59117e-06	
10825	1.46981e-11	1.34733e-07	4.65908e-07	
10826	5.0298e-14	4.07055e-09	9.8733e-08	
10827	4.50432e-14	1.40753e-09	4.094e-09	
10828	1.00941e-13	3.47563e-09	1.19602e-08	
10830	5.01603e-12	1.17368e-08	6.45196e-09	
10831	3.04312e-09	5.91136e-07	7.69238e-08	
10832	1.1086e-11	2.83149e-08	1.79022e-08	
10834	3.07936e-14	1.01099e-09	3.19861e-09	
10836	2.3563e-20	4.52472e-11	2.53004e-07	
10837	1.84669e-14	5.69355e-10	1.57777e-09	
10838	2.92607e-09	1.29863e-06	1.48292e-06	
10844	2.21379e-13	1.7917e-09	4.57571e-09	
10845	1.6173e-14	4.9939e-10	1.34051e-09	
10848	1.39043e-07	2.2156e-06	7.17243e-08	
10851	1.63443e-14	5.05764e-10	1.40906e-09	
10852	3.14498e-10	2.14803e-07	1.36654e-07	
10854	4.50432e-14	1.40753e-09	4.094e-09	
10856	4.43689e-12	3.86971e-08	1.18448e-07	
10857	3.45731e-12	4.98707e-07	1.10853e-05	
10858	3.18197e-23	2.58405e-13	1.19615e-09	
10859	3.07936e-14	1.01099e-09	3.19861e-09	
10862	4.50432e-14	1.40753e-09	4.094e-09	
10863	1.48326e-12	1.27287e-08	3.79506e-08	
10864	9.95991e-14	3.74992e-09	1.17178e-08	
10865	3.00778e-10	6.20164e-08	9.93774e-09	
10866	1.84669e-14	5.69355e-10	1.57777e-09	
10867	1.77002e-12	1.52275e-08	4.43849e-08	
10868	1.39043e-07	2.2156e-06	7.17243e-08	
10869	1.83832e-12	1.5853e-08	4.8033e-08	
10870	1.12035e-11	2.86762e-08	1.88129e-08	
10872	2.48816e-13	8.70196e-09	3.26424e-08	
10876	1.84669e-14	5.69355e-10	1.57777e-09	
10880	4.86209e-12	4.37596e-08	1.41894e-07	
10882	8.56055e-18	4.67425e-11	2.73027e-09	
10883	5.39972e-13	4.42935e-09	1.18731e-08	
10884	3.03835e-18	4.0639e-12	2.81111e-10	
10894	1.55554e-07	2.58726e-06	9.30916e-08	
10895	5.27569e-11	1.46849e-07	1.1754e-07	
10896	3.73942e-16	1.76596e-10	2.5539e-09	
10897	1.62223e-17	6.25924e-12	8.88141e-11	
10899	1.06522e-09	4.51889e-07	4.6277e-07	
10901	3.83377e-12	1.1055e-08	1.04133e-08	
10903	1.72994e-15	7.97966e-10	1.61414e-08	
10904	7.65447e-12	1.88214e-08	1.28013e-08	
10906	1.97111e-14	6.16338e-10	1.89803e-09	
10907	1.46454e-14	4.45461e-10	1.29987e-09	
10908	2.75928e-14	8.90163e-10	2.833e-09	
10910	1.44719e-08	3.44291e-06	8.05546e-07	
10911	1.43202e-08	3.39949e-06	7.65017e-07	
10912	2.13921e-12	1.14067e-08	5.787e-08	
10913	6.039e-12	3.36968e-08	1.90687e-07	
10914	1.24595e-09	5.53174e-07	6.66207e-07	
10915	2.539e-16	1.10662e-10	1.99108e-09	
10917	3.76651e-09	1.70319e-06	2.18787e-06	
10918	8.59484e-18	6.27088e-11	7.53416e-09	
10921	2.38389e-12	1.30925e-08	6.77725e-08	
10923	3.96437e-28	9.18339e-18	5.9475e-13	
10927	5.19122e-11	1.85728e-06	1.44255e-05	
10930	6.9013e-16	3.14003e-10	6.0495e-09	
10931	1.79105e-09	3.99991e-07	7.88721e-08	
10933	7.65447e-12	1.88214e-08	1.28013e-08	
10934	5.87623e-12	3.27803e-08	1.85403e-07	
10936	0.000371194	0.000557131	6.39529e-06	
10940	7.66442e-17	3.17834e-11	5.0618e-10	
10943	2.70011e-14	2.3792e-09	1.12014e-07	
10944	1.4977e-15	1.59829e-10	2.19995e-09	
10945	3.34283e-13	2.83699e-09	8.63503e-09	
10946	1.25506e-15	1.33602e-10	1.88109e-09	
10947	2.88281e-15	9.90718e-10	1.62335e-08	
10948	3.30222e-08	1.00284e-05	2.96371e-06	
10950	5.08021e-18	4.43946e-12	5.8926e-10	
10951	5.87623e-12	3.27803e-08	1.85403e-07	
10955	7.62989e-29	2.51661e-17	6.55726e-12	
10956	8.77038e-13	4.61408e-09	2.23023e-08	
10959	2.10535e-16	9.13368e-11	1.61798e-09	
10964	3.79405e-15	4.11354e-10	6.17777e-09	
10965	6.01091e-08	1.38773e-05	3.24185e-06	
10968	7.66442e-17	3.17834e-11	5.0618e-10	
10969	3.01038e-16	1.8292e-10	1.40177e-08	
10970	0.000371194	0.000557131	6.39529e-06	
10972	5.97569e-12	3.32715e-08	1.80821e-07	
10973	2.38389e-12	1.30925e-08	6.77725e-08	
10978	3.81132e-17	1.47736e-11	2.02928e-10	
10979	5.87623e-12	3.27803e-08	1.85403e-07	
10980	3.0335e-14	3.49606e-09	5.99228e-08	
10981	1.52421e-13	5.50336e-09	2.25652e-08	
10986	7.28288e-12	4.08262e-08	2.34662e-07	
10987	2.69965e-16	2.57317e-10	3.10624e-08	
10988	0.000371194	0.000557131	6.39529e-06	
10991	4.11405e-15	4.59306e-10	7.03325e-09	
10992	4.26745e-22	2.87936e-14	1.13918e-11	
10994	2.12209e-22	1.33839e-14	4.56611e-12	
10999	1.97111e-14	6.16338e-10	1.89803e-09	
11006	2.13921e-12	1.14067e-08	5.787e-08	
11009	5.97569e-12	3.32715e-08	1.80821e-07	
11011	4.06805e-17	1.59002e-11	2.23017e-10	
11012	3.60698e-13	1.32671e-08	5.95667e-08	
11015	7.79952e-19	4.28477e-12	3.77105e-10	
11016	0.000371194	0.000557131	6.39529e-06	
11017	2.08328e-16	9.01857e-11	1.53786e-09	
11018	1.24595e-09	5.53174e-07	6.66207e-07	
11025	2.38389e-12	1.30925e-08	6.77725e-08	
11033	1.36995e-11	4.21989e-08	5.18263e-08	
11034	1.18613e-09	9.78829e-07	1.18194e-06	
11036	1.64227e-10	1.32794e-07	1.50034e-07	
11038	1.29332e-11	3.84023e-08	4.16654e-08	
11039	2.91764e-24	2.60133e-15	5.76219e-12	
11041	0.00136179	0.00273932	7.13486e-05	
11043	5.24015e-19	2.87145e-12	2.56086e-10	
11044	1.89598e-16	2.59394e-10	4.9181e-08	
11046	3.97544e-14	2.92419e-09	8.91397e-08	
11048	5.18521e-19	2.83526e-12	2.43366e-10	
11053	2.57848e-19	1.31789e-12	9.75656e-11	
11054	8.49084e-18	1.19181e-11	9.0441e-10	
11058	5.99629e-15	4.16863e-10	1.13091e-08	
11059	1.34765e-16	5.5683e-11	9.60917e-10	
11060	0.00136179	0.00273932	7.13486e-05	
11063	1.81009e-15	1.19726e-10	2.86836e-09	
11066	1.0421e-15	4.97196e-10	1.14144e-08	
11073	4.97216e-15	3.44066e-10	9.18989e-09	
11074	5.83784e-26	1.04361e-16	1.70675e-12	
11075	3.97544e-14	2.92419e-09	8.91397e-08	
11076	0.00136179	0.00273932	7.13486e-05	
11080	1.30702e-11	3.88928e-08	4.38843e-08	
11086	1.35558e-11	4.16668e-08	4.92178e-08	
11087	3.17548e-13	3.18308e-09	1.60578e-08	
11089	0.00136179	0.00273932	7.13486e-05	
11092	0.00136179	0.00273932	7.13486e-05	
11096	1.43842e-16	5.99292e-11	1.05606e-09	
11102	2.00512e-11	9.14195e-07	8.88255e-06	
11107	2.51124e-06	4.96992e-05	3.07478e-06	
11114	3.58267e-16	3.41069e-10	5.72924e-08	
11115	0.00136179	0.00273932	7.13486e-05	
11116	4.79428e-14	3.54288e-09	1.09695e-07	
11117	1.46257e-14	1.03055e-09	2.93448e-08	
11126	1.30702e-11	3.88928e-08	4.38843e-08	
11132	1.64227e-10	1.32794e-07	1.50034e-07	
11137	1.46257e-14	1.03055e-09	2.93448e-08	
11139	5.24015e-19	2.87145e-12	2.56086e-10	
11141	1.46796e-10	1.13718e-07	1.15597e-07	
11144	3.09105e-18	4.14725e-12	2.82941e-10	
11146	4.81695e-25	9.04252e-16	1.26954e-11	
11148	1.26865e-15	6.83711e-10	2.13201e-08	
11149	0.00136179	0.00273932	7.13486e-05	
11150	1.22454e-11	3.61372e-08	3.99306e-08	
11152	5.24015e-19	2.87145e-12	2.56086e-10	
11153	0.00136179	0.00273932	7.13486e-05	
11154	9.8599e-14	3.39791e-09	1.40997e-08	
11155	8.42921e-12	4.93462e-08	3.20305e-07	
11157	1.34765e-16	5.5683e-11	9.60917e-10	
11176	4.08557e-14	3.00594e-09	9.16804e-08	
11177	2.57848e-19	1.31789e-12	9.75656e-11	
11178	1.65027e-28	3.80918e-18	3.3923e-13	
11179	4.92003e-15	3.39724e-10	8.71437e-09	
11184	1.65027e-28	3.80918e-18	3.3923e-13	
11186	1.81009e-15	1.19726e-10	2.86836e-09	
11188	9.2129e-06	0.000244362	3.43036e-05	
11189	1.66564e-09	9.58513e-06	4.30898e-05	
11195	1.22458e-17	1.06802e-11	1.37908e-09	
11200	6.89053e-23	9.79923e-15	3.27282e-11	
11202	4.6827e-12	2.75366e-08	1.98994e-07	
11206	1.75415e-05	0.000494584	8.00947e-05	
11213	1.6836e-13	7.02373e-09	5.03936e-08	
11215	1.60184e-17	1.00301e-10	1.38897e-08	
11220	3.54512e-21	2.56149e-13	1.23123e-10	
11226	1.65453e-24	3.25005e-15	5.40002e-11	
11227	1.09296e-17	1.56312e-11	1.33746e-09	
11229	1.23755e-17	1.08168e-11	1.45454e-09	
11230	2.098e-14	1.55134e-09	5.06945e-08	
11231	1.75415e-05	0.000494584	8.00947e-05	
11232	1.87231e-05	0.000532313	8.8277e-05	
11234	1.05199e-08	5.93757e-06	1.55391e-05	
11236	3.60378e-16	1.94121e-10	6.64056e-09	
11241	1.75415e-05	0.000494584	8.00947e-05	
11247	3.54512e-21	2.56149e-13	1.23123e-10	
11248	1.73968e-14	1.28043e-09	4.11907e-08	
11249	1.75415e-05	0.000494584	8.00947e-05	
11251	4.05668e-17	3.71865e-11	5.43728e-09	
11254	1.23755e-17	1.08168e-11	1.45454e-09	
11255	1.57576e-22	1.32351e-13	2.5753e-10	
11259	2.59375e-18	1.56309e-11	1.8066e-09	
11261	2.15636e-16	2.06921e-10	3.24655e-08	
11262	1.22458e-17	1.06802e-11	1.37908e-09	
11264	3.54512e-21	2.56149e-13	1.23123e-10	
11269	9.89475e-17	9.19306e-11	1.41086e-08	
11277	2.2111e-16	2.48048e-10	4.25294e-08	
11279	1.22458e-17	1.06802e-11	1.37908e-09	
11286	9.2129e-06	0.000244362	3.43036e-05	
11292	1.75415e-05	0.000494584	8.00947e-05	
11305	1.75415e-05	0.000494584	8.00947e-05	
11306	1.75415e-05	0.000494584	8.00947e-05	
11309	1.75415e-05	0.000494584	8.00947e-05	
11318	3.36382e-17	3.06926e-11	4.4184e-09	
11322	9.92935e-09	1.40206e-05	5.00969e-05	
11323	1.75415e-05	0.000494584	8.00947e-05	
11324	1.6836e-13	7.02373e-09	5.03936e-08	
11332	3.54512e-21	2.56149e-13	1.23123e-10	
11335	1.35563e-15	6.60429e-10	1.77942e-08	
11337	1.54763e-19	2.21047e-12	2.47474e-09	
11338	1.23755e-17	1.08168e-11	1.45454e-09	
11340	1.85287e-18	1.08227e-11	1.21271e-09	
11356	2.098e-14	1.55134e-09	5.06945e-08	
11363	1.93082e-20	2.67353e-13	3.66447e-10	
11371	1.44462e-13	1.13296e-08	4.34118e-07	
11379	2.74605e-14	2.63802e-09	1.20444e-07	
11389	1.22458e-17	1.06802e-11	1.37908e-09	
11390	1.65453e-24	3.25005e-15	5.40002e-11	
11392	1.23755e-17	1.08168e-11	1.45454e-09	
11394	8.95949e-15	6.51735e-10	2.02354e-08	
11400	4.44828e-12	3.08967e-08	3.71545e-07	
11401	8.37243e-20	9.64915e-13	6.99328e-10	
11406	8.37243e-20	9.64915e-13	6.99328e-10	
11411	2.41176e-07	9.61356e-05	0.000102413	
11412	3.20155e-14	2.48784e-09	1.01081e-07	
11419	8.37243e-20	9.64915e-13	6.99328e-10	
11421	1.55255e-06	7.36423e-05	5.04983e-05	
11422	8.37243e-20	9.64915e-13	6.99328e-10	
11425	2.43642e-22	3.69341e-14	1.54964e-10	
11436	8.37243e-20	9.64915e-13	6.99328e-10	
11440	8.37243e-20	9.64915e-13	6.99328e-10	
11444	3.97613e-12	2.64584e-08	2.86264e-07	
11445	1.43772e-06	0.000140622	0.000119067	
11450	9.17123e-18	5.8914e-11	8.55525e-09	
11464	1.43772e-06	0.000140622	0.000119067	
11469	2.41176e-07	9.61356e-05	0.000102413	
11470	4.32999e-17	4.02543e-11	6.52037e-09	
11477	8.37243e-20	9.64915e-13	6.99328e-10	
11480	1.18674e-07	4.41197e-05	3.85087e-05	
11494	2.41176e-07	9.61356e-05	0.000102413	
11504	1.55255e-06	7.36423e-05	5.04983e-05	
11509	3.16799e-14	2.45642e-09	9.56742e-08	
11512	1.55255e-06	7.36423e-05	5.04983e-05	
11519	4.44748e-10	1.74391e-06	4.27405e-06	
11524	8.37243e-20	9.64915e-13	6.99328e-10	
11529	1.4344e-16	1.40159e-10	2.57503e-08	
11532	8.37243e-20	9.64915e-13	6.99328e-10	
11535	3.5956e-16	3.56181e-10	6.87243e-08	
11540	4.44748e-10	1.74391e-06	4.27405e-06	
11541	8.37243e-20	9.64915e-13	6.99328e-10	
11555	8.37243e-20	9.64915e-13	6.99328e-10	
11562	2.41176e-07	9.61356e-05	0.000102413	
11568	4.37587e-17	4.07692e-11	6.88885e-09	
11580	2.01036e-21	3.20028e-13	1.15416e-09	
11582	4.40164e-12	3.05064e-08	3.51671e-07	
11587	3.97613e-12	2.64584e-08	2.86264e-07	
11596	4.37587e-17	4.07692e-11	6.88885e-09	
11604	8.37243e-20	9.64915e-13	6.99328e-10	
11608	8.37243e-20	9.64915e-13	6.99328e-10	
11611	2.41176e-07	9.61356e-05	0.000102413	
11617	1.25352e-20	9.65447e-13	5.83055e-10	
11622	1.10801e-11	7.54639e-07	1.71582e-05	
11623	1.55255e-06	7.36423e-05	5.04983e-05	
11625	3.97613e-12	2.64584e-08	2.86264e-07	
11648	2.43642e-22	3.69341e-14	1.54964e-10	
11682	8.37243e-20	9.64915e-13	6.99328e-10	
11688	3.93444e-12	2.61243e-08	2.70952e-07	
11696	4.37587e-17	4.07692e-11	6.88885e-09	
11723	2.41176e-07	9.61356e-05	0.000102413	
11724	4.44828e-12	3.08967e-08	3.71545e-07	
11725	4.37587e-17	4.07692e-11	6.88885e-09	
11743	1.4344e-16	1.40159e-10	2.57503e-08	
11756	4.32999e-17	4.02543e-11	6.52037e-09	
11765	4.44748e-10	1.74391e-06	4.27405e-06	
11766	2.41176e-07	9.61356e-05	0.000102413	
11767	4.44748e-10	1.74391e-06	4.27405e-06	
11774	2.43642e-22	3.69341e-14	1.54964e-10	
11775	8.37243e-20	9.64915e-13	6.99328e-10	
11777	8.37243e-20	9.64915e-13	6.99328e-10	
11778	8.37243e-20	9.64915e-13	6.99328e-10	
11779	8.37243e-20	9.64915e-13	6.99328e-10	
11782	4.37587e-17	4.07692e-11	6.88885e-09	
11783	2.01036e-21	3.20028e-13	1.15416e-09	
11785	7.11705e-11	5.29664e-07	7.47104e-06	
11786	8.37243e-20	9.64915e-13	6.99328e-10	
